category,subcategory,name,current_price,raw_price,discount,likes_count,is_new,brand,brand_url,variation_0_color,variation_1_color,variation_0_thumbnail,variation_0_image,variation_1_thumbnail,variation_1_image,image_url,id,description
shoes,Moccasins,Breathable relaxed shoes in ice silk fabric for men,2506.3999999999996,5012.799999999999,50,107,False,,,Green,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/E1/11/d6e1cb3e-feb5-4fb4-9eb0-74ecf578ed32.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E1/11/d6e1cb3e-feb5-4fb4-9eb0-74ecf578ed32.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/91/AA/3d8bd1b4-c748-4786-9841-c092cbf58798.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/91/AA/3d8bd1b4-c748-4786-9841-c092cbf58798.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/F0/6A/acb33009-5f3f-4877-aa6a-f9506a735084.jpg,1707688,"Step into comfort with our breathable relaxed shoes, crafted from ice silk fabric that caresses your feet like a gentle breeze. Experience the fusion of style and functionality as you walk with confidence, knowing your feet are enveloped in a cloud of coolness and breathability. These shoes are the ultimate choice for modern men seeking effortless sophistication without compromising comfort."
shoes,Derbies and moccasins,"Flexible shoes of large, flat moccasins in pure color to put in a multi -way",1887.2,3199.2000000000003,41,12457,False,,,White,Yellow,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/E3/AF/c7e0ff9a-20cb-438c-a694-21642a85d5a4.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/E3/AF/c7e0ff9a-20cb-438c-a694-21642a85d5a4.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/3B/A1/9537baa3-0085-43b1-84a5-3b7555bf9e1e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/3B/A1/9537baa3-0085-43b1-84a5-3b7555bf9e1e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/76/6B/ed777210-a9ec-41b1-ae0f-e172edb0d7e7.jpg,1124740,"Slip into the comfort and versatility of these flexible shoes. Crafted with pure color and a multi-way design, these large, flat moccasins offer endless styling possibilities. Embrace the freedom to dress them up or down, making them the perfect choice for any occasion. Experience the utmost comfort and effortless style with every step."
shoes,Sandals and mules,Flat sandals with closed retro closed,2959.2000000000003,6399.2,54,552,False,,,Green,Gray,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/8B/7F/42d2d683-8acd-49c7-9444-b87bedc4976e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/8B/7F/42d2d683-8acd-49c7-9444-b87bedc4976e.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/64/F6/be25cf59-fc06-4ee7-bb11-6d5516896917.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/64/F6/be25cf59-fc06-4ee7-bb11-6d5516896917.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/8B/7F/42d2d683-8acd-49c7-9444-b87bedc4976e.jpg,1684969,"Elevate your summer style with these vintage-inspired flat sandals. Crafted with a closed retro design, these sandals boast a timeless silhouette that complements any outfit. Slip them on and enjoy a comfortable stride, thanks to their flexible sole and cushioned footbed. Available in a versatile range of colors, these flat sandals are the perfect addition to your warm-weather wardrobe."
shoes,Moccasins,Hand -sewn cowhide cowhide shoes for men,3843.2,7998.400000000001,52,455,False,,,Black,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/1C/D8/68a16e58-d1b9-41b2-960e-1a6f4caaa92c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/1C/D8/68a16e58-d1b9-41b2-960e-1a6f4caaa92c.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/55/89/72edaa62-b1a5-4e5e-88e1-9cb8c5037bda.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/55/89/72edaa62-b1a5-4e5e-88e1-9cb8c5037bda.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/F4/A1/ceeb35f4-76fa-49b6-90ce-5e8f76e7d19f.jpg,1646014,"Elevate your style with our exquisite hand-sewn cowhide shoes for men. Crafted from premium leather, these shoes offer both durability and timeless design. The intricate stitching and attention to detail make them a true masterpiece. Experience exceptional comfort with each step, thanks to the supple leather lining and cushioned insole. Whether for formal occasions or everyday wear, these shoes will leave a lasting impression."
shoes,Moccasins,Men in splicing non -slip sports shoes,2375.2000000000003,5278.400000000001,55,124,False,,,Beige,Khaki,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/2C/45/fa08b391-5210-41e7-9cec-4402ec087958.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/2C/45/fa08b391-5210-41e7-9cec-4402ec087958.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/8B/DE/8be14efd-d937-47c3-ac75-45224c02c034.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/8B/DE/8be14efd-d937-47c3-ac75-45224c02c034.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DB/5B/be03b91c-290b-4a68-a129-75a2f4056c80.jpg,1697448,"Our Men in splicing non-slip sports shoes are the perfect combination of style and performance. Crafted with breathable mesh and non-slip outsoles, these shoes provide superior comfort and traction during any activity. Whether you're hitting the gym, running errands, or just enjoying a casual day out, these shoes will keep you looking and feeling your best. Experience unbeatable comfort and unrivaled style with our Men in splicing non-slip sports shoes today!"
shoes,Sneakers and sneakers,Breathable athletic socks in mesh,1599.1999999999998,3199.2000000000003,50,6375,False,,,Blue,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/5F/8B/97f7b6d3-7a03-4e28-a22a-53348a7cf221.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5F/8B/97f7b6d3-7a03-4e28-a22a-53348a7cf221.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/D0/D7/618eff3d-8c02-4e9d-aaa8-cc4961f36fa5.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D0/D7/618eff3d-8c02-4e9d-aaa8-cc4961f36fa5.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/EC/DC/f9c90fa2-5266-4c33-9f1d-5f6bb1105511.jpg,1377720,"Elevate your athletic performance in breathable athletic socks in mesh. Designed with the modern athlete in mind, these socks provide exceptional breathability and comfort. Experience the difference of a customized design that helps eliminate sweat and keep feet dry during your most intense workouts. Seamless construction and arch support ensure a perfect fit, while mesh panels enhance airflow and keep your feet fresh. Stay active and stylish with breathable athletic socks, truly a game-changer in athletic footwear."
shoes,Sandals and mules,Low heeled sandals with hook loop,7279.2,12165.599999999999,40,3529,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,red,Blue,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/71/80/1d1c5207-1613-496d-8a2f-a455f5768389.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/71/80/1d1c5207-1613-496d-8a2f-a455f5768389.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/37/5E/f064272c-951b-4a51-bdb7-be7fb4d1bcb8.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/37/5E/f064272c-951b-4a51-bdb7-be7fb4d1bcb8.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/02/C7/f5d37618-ae16-4ee9-95fb-fb3dc222cdb5.jpg,1452141,"Our low-heeled sandals are the perfect combination of comfort and style. With their adjustable hook-and-loop closure, these sandals are easy to get on and off, and they provide a secure and comfortable fit. The low heel provides just enough lift to elongate your silhouette without sacrificing comfort. Whether you're running errands or going out for a night on the town, these sandals are a versatile and stylish choice."
shoes,Sneakers,Men's relaxed knitted sneakers,4115.2,8796.0,53,118,False,,,Beige,Khaki,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B4/8D/8da3e1be-7d3a-4644-8f5a-3f59da60531b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B4/8D/8da3e1be-7d3a-4644-8f5a-3f59da60531b.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/9B/17/7e5a70b3-70dd-4887-b832-361ba4c125b5.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/9B/17/7e5a70b3-70dd-4887-b832-361ba4c125b5.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B1/D6/ee29d20f-558c-4861-8eec-994dba4a9418.jpg,1660875,"Experience the epitome of comfort and style with our Men's Relaxed Knitted Sneakers. Crafted from premium breathable fabric, these sneakers offer a relaxed fit that allows your feet to move freely all day long. The lightweight construction and flexible sole provide exceptional cushioning and support, ensuring a smooth and effortless stride. Elevate your everyday style with these versatile sneakers, perfect for casual outings, running errands, or simply relaxing at home."
shoes,Moccasins,True leather non non -lodge leather laid shoes for men,3999.2000000000003,7998.400000000001,50,119,False,,,Black,white,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/67/CB/dbbe0806-6f06-4949-a1a7-ce89446fcdf4.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/67/CB/dbbe0806-6f06-4949-a1a7-ce89446fcdf4.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/16/0A/f2ab0605-fe52-46dc-9438-44f8bab92c8b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/16/0A/f2ab0605-fe52-46dc-9438-44f8bab92c8b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/05/B0/4bf3b409-f978-42c8-a14f-44048340b472.jpg,1697739,"Step up your style with our genuine leather non-lodge laid shoes, crafted for the modern man. Experience unparalleled comfort and durability with every stride. Constructed with premium materials, these shoes boast impeccable quality and timeless design. Elevate your wardrobe with a pair today"
shoes,Boots & boots,Casual summer boots with thick stack,2398.4,4799.2,50,523,False,,,Blue,Red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B5/B6/290a7ab7-d3b1-40c2-8f47-5af1efdb7970.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B5/B6/290a7ab7-d3b1-40c2-8f47-5af1efdb7970.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/19/83/10c768dc-84db-4692-8b41-be8115b37185.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/19/83/10c768dc-84db-4692-8b41-be8115b37185.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/18/99/d0cf254f-b68d-47d4-8f67-7df3ab5dc75a.jpg,1678583,"Step out in style with our casual summer boots, featuring a chunky stack that adds a touch of edge to your everyday look. Crafted from premium materials, these boots ensure both comfort and durability. The breathable lining and cushioned insole provide all-day comfort, while the sturdy outsole offers exceptional traction. Whether you're hitting the streets or exploring the great outdoors, these boots are the perfect companion for your adventures."
shoes,Sneakers and sneakers,Velcro mesh sports shoes,1190.4,4823.2,75,7549,False,,,red,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/89/B2/926c9c3d-b789-4a52-bd4c-a5b2f73bd544.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/89/B2/926c9c3d-b789-4a52-bd4c-a5b2f73bd544.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/04/4F/f2d83422-24dd-424f-aac1-f3f2f59cfd93.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/04/4F/f2d83422-24dd-424f-aac1-f3f2f59cfd93.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/73/F5/cb129c53-5815-40fd-a4b5-d46697b5ba24.jpg,1331478,"Experience ultimate comfort and breathability with our premium Velcro mesh sports shoes, meticulously engineered to keep you moving with ease and style. The airy mesh upper provides exceptional airflow, allowing your feet to stay cool and dry even during intense activities, while the adjustable Velcro straps ensure a snug, secure fit."
shoes,Sneakers,Men's knitting water shoes,3779.2000000000003,7230.4,48,250,False,,,Black,Green,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C9/E0/89a4d0af-a3b8-4663-b168-b4b29e229efe.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C9/E0/89a4d0af-a3b8-4663-b168-b4b29e229efe.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/E9/5E/71ab7a0d-658f-4ee5-8364-56a8248fd433.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E9/5E/71ab7a0d-658f-4ee5-8364-56a8248fd433.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/32/F7/ef08e6e3-5270-465d-a064-eaaf255c8575.jpg,1656736,"Slip into our Men's knitting water shoes and experience the freedom of being closer to nature. Made with lightweight, breathable material, these shoes offer quick-drying comfort for all your water activities. The unique knitting design ensures flexibility and a barefoot-like feel, while the skid-resistant outsole provides secure traction on wet surfaces. Whether you're hitting the beach, exploring a river, or just enjoying a day by the pool, these shoes are the perfect combination of style and functionality."
shoes,Sandals,Leather non -slip lodge sandals for men,3211.2,6878.400000000001,53,134,False,,,Black,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/01/DD/261c389f-ecbe-4fa0-91dd-86661b6762f3.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/01/DD/261c389f-ecbe-4fa0-91dd-86661b6762f3.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A4/BD/7ee7e94c-50c7-4410-9d02-2378e91f83d1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A4/BD/7ee7e94c-50c7-4410-9d02-2378e91f83d1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/F1/F9/821b1abe-9fc4-4334-97d9-bedc5811a783.jpg,1660920,"Introducing the epitome of comfort and style: our Leather Non-Slip Lodge Sandals for Men. Step into a world of effortless sophistication with these sandals that combine timeless design with modern functionality. Crafted from premium leather, these sandals boast a durable build, ensuring they withstand everyday adventures. The non-slip sole provides superior traction, making them ideal for both indoor and outdoor settings. Experience the ultimate in comfort with their soft footbed and adjustable straps, allowing you to customize your fit for a perfect stride. Elevate your style game with our Leather Non-Slip Lodge Sandals and embark on your next escapade with confidence."
shoes,Boots & rising shoes,Decreeed leather ankle boots hand -sewn for men,3593.6000000000004,7187.200000000001,50,238,False,,,Brown,Green,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/36/73/95d4c91f-fffc-48b3-a261-120782afd040.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/36/73/95d4c91f-fffc-48b3-a261-120782afd040.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/33/C9/2ebc92ff-7e8b-4ec6-8586-dbc27660a173.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/33/C9/2ebc92ff-7e8b-4ec6-8586-dbc27660a173.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D5/84/37baf1c0-79b2-4d41-8a59-2d859e294f41.jpg,1683527,"Elevate your footwear collection with our meticulously crafted Decreeed leather ankle boots. Designed exclusively for men, these boots embody sophistication and durability. Hand-sewn with exquisite craftsmanship, each pair is a testament to quality. Experience the comfort of genuine leather that molds perfectly to your feet, while the sturdy construction provides lasting support. Whether you're traversing urban streets or exploring rugged terrains, these boots will effortlessly complement your style. Step into the world with confidence and distinction with Decreeed leather ankle boots, designed to empower your every journey."
shoes,Sandals and mules,SOCOFY Retro LEATHER RETRO SANDALS,2399.2,11249.6,79,2054,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,red,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B6/2D/b21704b0-8c71-4eb3-82d3-aff43ba57459.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B6/2D/b21704b0-8c71-4eb3-82d3-aff43ba57459.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/FB/66/306dde43-34c9-497c-a613-53b1fc2db192.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/FB/66/306dde43-34c9-497c-a613-53b1fc2db192.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DF/AF/a19a4f6e-e055-4154-aa5c-e522ac272842.jpg,1299613,"Step out in style and comfort with SOCOFY Retro Leather Retro Sandals. These chic sandals feature a classic vintage design crafted from genuine leather for a luxurious and durable finish. The soft, adjustable straps ensure a secure fit, while the padded insoles provide all-day cushioning. Whether you're strolling through the city or heading to a beachside gathering, these sandals will add a touch of effortless sophistication to any outfit."
shoes,Sandals and mules,T -shaped rear strap sandals,1888.0,3839.2000000000003,51,144,False,Lostisy,https://fr.newchic.com/lostisy-brand-1714.html,brown,Green,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/5F/03/2e9923ed-97c2-497b-88b4-2c62c9c1bdca.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5F/03/2e9923ed-97c2-497b-88b4-2c62c9c1bdca.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/91/FD/0278e66b-e451-4c11-9fcf-d7d09ad6171c.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/91/FD/0278e66b-e451-4c11-9fcf-d7d09ad6171c.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/91/FD/0278e66b-e451-4c11-9fcf-d7d09ad6171c.JPG,1703260,"Step into style and comfort with our T-shaped rear strap sandals. Designed with a unique T-shaped strap that offers excellent support and stability, these sandals are perfect for all-day wear. Crafted from premium materials, they feature a soft and flexible footbed that cushions your feet, providing long-lasting comfort. Available in a range of vibrant colors, these sandals add a touch of elegance to any outfit. Walk with confidence and ease in our T-shaped rear strap sandals."
shoes,Sandals and mules,Comfort band elastic sandals,2532.8,4149.599999999999,39,829,False,Lostisy,https://fr.newchic.com/lostisy-brand-1714.html,Black,Red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B1/0E/83d3b74f-9bac-4bd3-8eba-9dadf633a8df.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B1/0E/83d3b74f-9bac-4bd3-8eba-9dadf633a8df.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/9B/7A/ac8c3015-812f-48ac-9e60-091899b40a13.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/9B/7A/ac8c3015-812f-48ac-9e60-091899b40a13.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BE/9C/afecb741-afd8-42f4-b359-808f9044d847.jpg,1657193,"Step into effortless style and comfort with our Comfort Band Elastic Sandals. These sandals feature a stretchy elastic band that provides a secure and customizable fit. The cushioned insole and flexible outsole ensure all-day comfort, while the stylish design adds a touch of sophistication to any outfit. Perfect for casual outings or everyday wear, these comfort band elastic sandals will quickly become your go-to footwear."
shoes,Slippers,Fallibles without relaxed back in men's leather for men,1624.0,3092.7999999999997,48,135,False,,,Black,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A4/CF/42be832d-191a-4cfe-bb40-36c7d5713732.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A4/CF/42be832d-191a-4cfe-bb40-36c7d5713732.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/69/C2/3ed599b3-0203-4c6d-bf8e-1ec408fdea57.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/69/C2/3ed599b3-0203-4c6d-bf8e-1ec408fdea57.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/69/C2/3ed599b3-0203-4c6d-bf8e-1ec408fdea57.jpg,1662407,"These Fallibles are a stylish and comfortable pair of men's leather shoes, perfect for any occasion. They feature a relaxed back for added comfort, and are made from high-quality leather that will last for years. Their classic design makes them versatile, making them suitable for both formal and casual settings. Treat your feet to the comfort and style of these Fallibles today."
shoes,Sandals and mules,Relaxed sandals embroidered with flowers,1808.8,4344.0,58,339,False,Lostisy,https://fr.newchic.com/lostisy-brand-1714.html,Beige,Red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/4F/63/22dd467a-8f84-482c-8396-c4b56967673a.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4F/63/22dd467a-8f84-482c-8396-c4b56967673a.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/13/2E/a1028485-4cf7-4041-b6ec-b1b6f1707373.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/13/2E/a1028485-4cf7-4041-b6ec-b1b6f1707373.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A7/2D/7203043e-0ff7-49c0-8532-9003d2cebd48.jpg,1667921,"Step into comfort and style with our stunning Embroidered Flower Sandals. Embellished with eye-catching floral embroidery, these sandals add a touch of whimsical charm to any outfit. Crafted from soft and durable materials, they provide blissful comfort for your feet. Their versatile design easily transitions from casual daytime wear to elegant evening looks, making them a must-have for the modern fashionista. Walk with confidence and embrace the beauty of nature with our Relaxed Flower Embroidered Sandals."
shoes,Sandals and mules,Socofy Bohemian Sandals adjustable in leather,5620.0,10691.199999999999,47,4439,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,red,Beige,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/EA/6A/375775a8-14b3-4bdd-9efa-6ab9151800c5.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/EA/6A/375775a8-14b3-4bdd-9efa-6ab9151800c5.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/F9/75/aeea1ac3-7ed6-45e1-a292-714f0fb48033.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/F9/75/aeea1ac3-7ed6-45e1-a292-714f0fb48033.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D0/58/bea1fedc-aa48-4033-8e41-720e88debfc0.JPG,1285603,"Embrace bohemian chic with our handcrafted Socofy Leather Sandals. The adjustable straps, made from genuine leather, offer a customized fit for all-day comfort. The intricate embroideries add a touch of ethnic charm, making these sandals a fashion statement. Walk freely, stylishly, and comfortably with Socofy Bohemian Sandals."
shoes,Derbies and moccasins,Soft flat moccasins with Spliching lace,1582.4,3199.2000000000003,51,212,False,,,Gray,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/BE/2C/ed614a8d-aa3e-4b55-9db1-01c15f1f29c1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BE/2C/ed614a8d-aa3e-4b55-9db1-01c15f1f29c1.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/21/0D/0fcfe03f-968b-4a27-80a2-f25c5947dd40.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/21/0D/0fcfe03f-968b-4a27-80a2-f25c5947dd40.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/88/76/f2665f5d-ce88-48a6-b155-2457644a3ce9.jpg,1702805,"Experience the ultimate combination of comfort and style with our soft, flat moccasins. Handcrafted with premium materials, these shoes feature a unique spliced lace design that adds a touch of elegance to your everyday look. The flat sole provides exceptional support and cushioning, ensuring all-day comfort. Whether you're running errands, taking a stroll, or simply lounging at home, these versatile moccasins are the perfect choice for any occasion."
shoes,Sandals and mules,Metal strap sandals,1599.1999999999998,3090.4,48,155,False,,,white,red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A1/3F/0e1cccea-9618-4fa4-9bdb-01ccf668d47f.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A1/3F/0e1cccea-9618-4fa4-9bdb-01ccf668d47f.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/9C/6D/9330d94d-ae82-4575-ae50-e89da8e41409.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/9C/6D/9330d94d-ae82-4575-ae50-e89da8e41409.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/CA/9D/53f1e6be-b63f-40b3-b8e8-5a12c3edae3b.JPG,1699289,"Step up your casual style with our Metal Strap Sandals. Crafted from durable PU leather, these sandals feature a unique metal strap design that adds a touch of edge to your everyday look. The adjustable ankle strap ensures a secure and comfortable fit, while the cushioned insole provides all-day support. Available in a variety of colors, these sandals are perfect for pairing with jeans, skirts, or dresses."
shoes,Moccasins,Menico Driving leather shoes for men sewn hand,3743.2,8693.6,57,203,False, Menico,https://fr.newchic.com/-menico-brand-1716.html,Black,Beige,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C9/99/7bcda03a-9dc0-4287-a515-0d54eed894a8.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C9/99/7bcda03a-9dc0-4287-a515-0d54eed894a8.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/BA/81/e542b4cf-c40f-468e-9bb4-8307287cf7b0.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BA/81/e542b4cf-c40f-468e-9bb4-8307287cf7b0.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/8F/24/8e498f40-7f3f-46c9-aef2-8ae4b5f001d9.jpg,1629820,"Step up your style with Menico Driving leather shoes, handcrafted for the modern man. Experience the fusion of comfort and elegance as you navigate your day with confidence. The hand-sewn construction ensures durability, while the soft leather upper provides a luxurious feel. Slide into sophistication and elevate your everyday look with Menico, the perfect choice for the discerning gentleman."
shoes,Sneakers and sneakers,Flat mesh flat shoes breathable,1335.2,5543.200000000001,76,4843,False,,,Black,Pink,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/80/91/350380af-e22d-496e-bc86-0721ed06c2a1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/80/91/350380af-e22d-496e-bc86-0721ed06c2a1.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/07/F9/a892922b-291c-484e-84cf-9f6c367f9a43.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/07/F9/a892922b-291c-484e-84cf-9f6c367f9a43.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DD/D1/b6250d23-1c79-4785-95a5-bab5c6a4308a.jpg,1414411,"Step in comfort and style with our Flat mesh flat shoes breathable. Crafted from soft, breathable mesh, these shoes keep your feet cool and fresh all day long. The flat mesh upper provides a flexible fit for added comfort. Perfect for casual outings, running errands, or lazy weekends, these shoes are a must-have for your everyday wardrobe."
